timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h
2025-09-07 05:00:00,MACH-01,35.29,196.239,38.49666666666667,37.836666666666666,1.7263877005915107,-3.2066666666666706,196.6438333333333,196.48416666666665,0.428554361288936,-0.4048333333333005
2025-09-07 07:00:00,MACH-01,35.98,196.253,37.76166666666666,37.74041666666667,1.8028563789687817,-1.7816666666666663,196.63433333333333,196.45608333333334,0.42125247171690955,-0.3813333333333446
2025-09-07 08:00:00,MACH-01,36.35,196.431,37.20333333333333,37.74333333333333,1.799820441929813,-0.8533333333333317,196.47233333333335,196.46295833333332,0.41630136232713544,-0.041333333333341216
2025-09-07 09:00:00,MACH-01,35.85,196.479,36.72833333333333,37.784166666666664,1.754172458594871,-0.8783333333333303,196.37716666666665,196.48008333333334,0.4056035670741169,0.10183333333336009
2025-09-07 10:00:00,MACH-01,36.0,195.674,36.38166666666667,37.79708333333333,1.7379960453416483,-0.3816666666666677,196.49249999999998,196.4802083333333,0.40560271622100397,-0.8184999999999718
2025-09-07 11:00:00,MACH-01,36.48,196.295,36.02333333333333,37.81333333333333,1.7183704785200704,0.45666666666666345,196.27116666666666,196.45408333333333,0.4366516785790089,0.02383333333332871
2025-09-07 12:00:00,MACH-01,36.79,196.385,35.99166666666667,37.865833333333335,1.6537254823623273,0.798333333333332,196.22850000000003,196.43566666666666,0.4335101088704051,0.15649999999996567
2025-09-07 13:00:00,MACH-01,37.66,196.753,36.24166666666667,37.88625,1.6364883200741611,1.4183333333333294,196.25283333333334,196.39720833333334,0.3916807683247358,0.5001666666666438
2025-09-07 14:00:00,MACH-01,37.11,196.185,36.52166666666667,37.93875,1.606674427938443,0.5883333333333312,196.33616666666668,196.4215833333333,0.39498540607796534,-0.15116666666668266
2025-09-07 15:00:00,MACH-01,38.16,196.494,36.64833333333333,37.95708333333333,1.5940282010670703,1.5116666666666632,196.29516666666666,196.38804166666668,0.37845124654912776,0.19883333333334008
2025-09-07 16:00:00,MACH-01,39.32,197.271,37.03333333333333,38.00375,1.582364253398945,2.286666666666669,196.2976666666667,196.39004166666666,0.37889742550994726,0.9733333333333007
2025-09-07 17:00:00,MACH-01,39.11,196.633,37.586666666666666,38.04333333333333,1.6036633786066439,1.5233333333333334,196.56383333333335,196.43037500000003,0.4186636932474006,0.0691666666666606
2025-09-07 18:00:00,MACH-01,40.02,195.997,38.025,38.09041666666666,1.618245101999368,1.9950000000000045,196.62016666666668,196.43791666666667,0.4206954817987341,-0.6231666666666626
2025-09-07 19:00:00,MACH-01,39.25,196.19,38.56333333333333,38.0775,1.6007342065439905,0.6866666666666674,196.55550000000002,196.43520833333332,0.4234211573000907,-0.3655000000000257
2025-09-07 20:00:00,MACH-01,40.25,196.209,38.82833333333333,38.07333333333333,1.5974045978634783,1.4216666666666669,196.46166666666667,196.4185,0.42491543915803165,-0.2526666666666699
2025-09-07 21:00:00,MACH-01,40.28,196.262,39.35166666666667,38.10166666666667,1.63078713100965,0.9283333333333346,196.4656666666667,196.41520833333334,0.42627414930112856,-0.20366666666669175
2025-09-07 22:00:00,MACH-01,38.61,196.599,39.705,38.114583333333336,1.6473720288536207,-1.0949999999999989,196.427,196.43170833333332,0.41149942988681804,0.17199999999999704
2025-09-07 23:00:00,MACH-01,39.52,195.776,39.586666666666666,38.029999999999994,1.5619692141930892,-0.06666666666666288,196.31500000000003,196.4262083333333,0.4081941118770482,-0.5390000000000157
2025-09-08 00:00:00,MACH-01,39.11,196.026,39.655,38.04208333333333,1.572740557853984,-0.5450000000000017,196.17216666666664,196.41616666666664,0.42144757440409625,-0.14616666666663036
2025-09-08 01:00:00,MACH-01,39.08,196.057,39.50333333333334,38.0175,1.5501479592774987,-0.4233333333333391,196.177,196.4049166666667,0.428341992243263,-0.12000000000000455
2025-09-08 02:00:00,MACH-01,38.2,196.293,39.475,38.007083333333334,1.5417620612867629,-1.2749999999999986,196.15483333333336,196.35625000000002,0.39626706519295013,0.138166666666649
2025-09-08 03:00:00,MACH-01,39.16,196.641,39.13333333333333,37.96541666666667,1.521500915619805,0.02666666666666373,196.1688333333333,196.3267083333333,0.3716997946178709,0.4721666666666806
2025-09-08 04:00:00,MACH-01,38.15,196.416,38.946666666666665,38.016666666666666,1.5408486274626856,-0.7966666666666669,196.232,196.3622916666667,0.3584266924221579,0.1839999999999975
2025-09-08 05:00:00,MACH-01,36.98,196.225,38.87,38.016666666666666,1.5408486274626856,-1.8900000000000006,196.2015,196.33787499999997,0.3319345551658699,0.02349999999998431
2025-09-08 06:00:00,MACH-01,36.4,196.673,38.446666666666665,38.029583333333335,1.5303323855113784,-2.046666666666667,196.27633333333333,196.32429166666668,0.3294951974537039,0.3966666666666754
2025-09-08 07:00:00,MACH-01,35.29,197.626,37.995,38.075833333333335,1.459049472197176,-2.7049999999999983,196.38416666666663,196.34237499999998,0.3364467542990707,1.2418333333333749
2025-09-08 08:00:00,MACH-01,35.93,196.374,37.36333333333333,38.04708333333333,1.5081156660942352,-1.43333333333333,196.64566666666667,196.39958333333334,0.4255265706379893,-0.2716666666666754
2025-09-08 09:00:00,MACH-01,35.85,196.44,36.985,38.029583333333335,1.5309289000804278,-1.134999999999998,196.65916666666666,196.3972083333333,0.4255026673566509,-0.2191666666666663
2025-09-08 10:00:00,MACH-01,37.43,196.327,36.43333333333333,38.029583333333335,1.5309289000804278,0.9966666666666697,196.62566666666666,196.39558333333335,0.4252511193316754,-0.2986666666666622
2025-09-08 11:00:00,MACH-01,36.45,196.778,36.31333333333333,38.089166666666664,1.4753213847856386,0.13666666666667027,196.61083333333332,196.42279166666665,0.3970291829343575,0.1671666666666738
2025-09-08 12:00:00,MACH-01,37.13,196.032,36.225,38.087916666666665,1.4767560781973337,0.9050000000000011,196.70299999999997,196.44291666666666,0.4024739707130282,-0.6709999999999638
2025-09-08 13:00:00,MACH-01,36.57,197.139,36.346666666666664,38.10208333333333,1.4653504675515814,0.22333333333333627,196.59616666666668,196.42820833333334,0.41104151690949564,0.5428333333333342
2025-09-08 14:00:00,MACH-01,37.91,196.971,36.56,38.056666666666665,1.4962145471203352,1.3499999999999943,196.515,196.4442916666667,0.43135252194518037,0.4560000000000173
2025-09-08 15:00:00,MACH-01,36.52,196.24,36.89,38.089999999999996,1.4830608771110534,-0.36999999999999744,196.6145,196.47704166666665,0.44055019742285545,-0.3744999999999834
2025-09-08 16:00:00,MACH-01,39.17,195.918,37.001666666666665,38.02166666666667,1.51708721673753,2.1683333333333366,196.5811666666667,196.46645833333335,0.44316823571300223,-0.6631666666666831
2025-09-08 17:00:00,MACH-01,38.38,195.918,37.291666666666664,38.01541666666667,1.5118056556911441,1.0883333333333383,196.513,196.41008333333332,0.4219210637762132,-0.5949999999999989
2025-09-08 18:00:00,MACH-01,38.57,196.553,37.61333333333334,37.985,1.496087651466179,0.9566666666666634,196.3696666666667,196.38029166666664,0.4306493054394255,0.1833333333333087
2025-09-08 19:00:00,MACH-01,39.43,196.696,37.85333333333333,37.92458333333334,1.4385045954095932,1.576666666666668,196.4565,196.40345833333333,0.4240379371017806,0.2394999999999925
2025-09-08 20:00:00,MACH-01,40.16,196.481,38.33,37.93208333333333,1.4461642794608192,1.8299999999999983,196.38266666666667,196.42454166666667,0.4255398595919316,0.09833333333332916
2025-09-08 21:00:00,MACH-01,39.6,196.96,38.705,37.928333333333335,1.4399959742294859,0.8950000000000031,196.30100000000002,196.435875,0.4231652275207328,0.6589999999999918
2025-09-08 22:00:00,MACH-01,38.98,196.044,39.218333333333334,37.9,1.397783960417355,-0.23833333333333684,196.42100000000002,196.46495833333336,0.4345290783452638,-0.37700000000000955
2025-09-08 23:00:00,MACH-01,39.66,197.046,39.18666666666667,37.915416666666665,1.40795868012082,0.47333333333332916,196.442,196.44183333333334,0.4417928559135984,0.603999999999985
2025-09-09 00:00:00,MACH-01,38.53,196.5,39.4,37.92125,1.4151672585123078,-0.8699999999999974,196.63,196.49475000000004,0.43457327895608117,-0.12999999999999545
2025-09-09 01:00:00,MACH-01,38.48,196.553,39.39333333333333,37.897083333333335,1.3988426246028614,-0.913333333333334,196.62116666666665,196.5145,0.4229595519771558,-0.06816666666665583
2025-09-09 02:00:00,MACH-01,37.68,196.017,39.235,37.87208333333333,1.3820431603613093,-1.5549999999999997,196.59733333333335,196.53516666666667,0.4115984394556502,-0.5803333333333569
2025-09-09 03:00:00,MACH-01,37.67,195.678,38.821666666666665,37.85041666666667,1.380754296584392,-1.1516666666666637,196.52,196.52366666666668,0.4223733838232866,-0.842000000000013
2025-09-09 04:00:00,MACH-01,37.01,196.529,38.49999999999999,37.788333333333334,1.3525199240408874,-1.4899999999999949,196.30633333333333,196.48354166666664,0.4552079294762004,0.2226666666666688
2025-09-09 05:00:00,MACH-01,36.72,196.229,38.17166666666666,37.740833333333335,1.3592674391062736,-1.4516666666666609,196.38716666666664,196.48825000000002,0.45506332574139424,-0.15816666666663082
2025-09-09 06:00:00,MACH-01,37.79,196.908,37.681666666666665,37.73,1.3666111688979266,0.10833333333333428,196.251,196.48841666666667,0.45496344016205653,0.6569999999999823
2025-09-09 07:00:00,MACH-01,35.31,196.521,37.55833333333333,37.78791666666667,1.336926973280175,-2.2483333333333277,196.319,196.49820833333334,0.461589312961867,0.20199999999999818
2025-09-09 08:00:00,MACH-01,36.65,195.879,37.03,37.78875,1.3353075284937939,-0.38000000000000256,196.31366666666668,196.45216666666667,0.3944295458845883,-0.4346666666666863
2025-09-09 09:00:00,MACH-01,34.2,196.19,36.85833333333333,37.81875,1.2993353233898954,-2.6583333333333243,196.29066666666665,196.43154166666667,0.4112768008095361,-0.10066666666665469
2025-09-09 10:00:00,MACH-01,35.2,195.757,36.28,37.75,1.443669840613042,-1.0799999999999983,196.376,196.421125,0.4142087598532964,-0.6189999999999998
2025-09-09 11:00:00,MACH-01,36.26,196.64,35.97833333333333,37.65708333333333,1.534092223197616,0.2816666666666663,196.24733333333333,196.397375,0.43562796377893026,0.3926666666666563
2025-09-09 12:00:00,MACH-01,36.39,197.265,35.901666666666664,37.649166666666666,1.5410665890493185,0.48833333333333684,196.31583333333333,196.391625,0.43127453301369484,0.9491666666666561
2025-09-09 13:00:00,MACH-01,37.23,196.132,35.66833333333333,37.61833333333333,1.5592017653041514,1.5616666666666674,196.37533333333332,196.44299999999998,0.45911332313310665,-0.24333333333331097
2025-09-09 14:00:00,MACH-01,37.19,195.3,35.98833333333334,37.645833333333336,1.545669734301696,1.2016666666666609,196.31050000000002,196.40104166666666,0.43828266431683766,-1.0105000000000075
2025-09-09 15:00:00,MACH-01,37.87,196.721,36.07833333333334,37.615833333333335,1.5473059804387417,1.7916666666666572,196.21400000000003,196.33141666666668,0.4749922577554928,0.5069999999999766
2025-09-09 16:00:00,MACH-01,38.36,196.79,36.69,37.67208333333333,1.5301803791558906,1.6700000000000017,196.3025,196.3514583333333,0.48107596608544073,0.48749999999998295
2025-09-09 17:00:00,MACH-01,38.88,197.407,37.21666666666667,37.63833333333333,1.504421502761463,1.663333333333334,196.47466666666665,196.38779166666666,0.4798429977985738,0.9323333333333608
2025-09-09 18:00:00,MACH-01,39.3,197.205,37.65333333333333,37.659166666666664,1.5185345242862667,1.6466666666666683,196.6025,196.44983333333334,0.511665453428248,0.6025000000000205
2025-09-09 19:00:00,MACH-01,39.44,195.922,38.13833333333333,37.68958333333333,1.544658338940366,1.3016666666666694,196.5925,196.477,0.5341940699295147,-0.6705000000000041
2025-09-09 20:00:00,MACH-01,39.46,195.877,38.50666666666666,37.69,1.5451494932600465,0.9533333333333402,196.5575,196.44475,0.5436774339385139,-0.680499999999995
2025-09-09 21:00:00,MACH-01,39.56,196.67,38.885,37.660833333333336,1.5025164881296615,0.6750000000000043,196.65366666666668,196.41958333333332,0.5557714510454562,0.01633333333330711
2025-09-09 22:00:00,MACH-01,39.73,197.408,39.166666666666664,37.65916666666667,1.5002924835617644,0.5633333333333326,196.64516666666668,196.4075,0.5465877549974217,0.7628333333333046
2025-09-09 23:00:00,MACH-01,39.5,197.188,39.395,37.690416666666664,1.536377668602271,0.10499999999999687,196.74816666666666,196.46433333333334,0.5772041057634476,0.4398333333333255
2025-09-10 00:00:00,MACH-01,38.61,196.639,39.498333333333335,37.683749999999996,1.5277827426357757,-0.8883333333333354,196.71166666666667,196.47025,0.5841122025924673,-0.0726666666666631
2025-09-10 01:00:00,MACH-01,38.01,196.758,39.38333333333333,37.687083333333334,1.5297953235266797,-1.3733333333333348,196.61733333333333,196.47604166666665,0.5851082753137306,0.14066666666667516
2025-09-10 02:00:00,MACH-01,37.09,196.207,39.145,37.6675,1.522193068940493,-2.0549999999999997,196.75666666666666,196.48458333333335,0.5877708749583449,-0.549666666666667
2025-09-10 03:00:00,MACH-01,38.64,197.098,38.75,37.642916666666665,1.5267398604376974,-0.10999999999999943,196.81166666666664,196.49249999999998,0.582454700608457,0.2863333333333742
2025-09-10 04:00:00,MACH-01,36.33,196.638,38.59666666666667,37.68333333333333,1.5402672457745237,-2.266666666666673,196.883,196.55166666666665,0.5680643462225471,-0.24500000000000455
2025-09-10 05:00:00,MACH-01,36.13,197.307,38.03,37.655,1.5593281719465373,-1.8999999999999986,196.75466666666668,196.5562083333333,0.5683109206554131,0.5523333333333085
2025-09-10 06:00:00,MACH-01,36.7,196.25,37.468333333333334,37.63041666666667,1.57923338354728,-0.7683333333333309,196.7745,196.60112500000002,0.5837167502866063,-0.5244999999999891
2025-09-10 07:00:00,MACH-01,35.12,196.715,37.15,37.585,1.5900806651673933,-2.030000000000001,196.70966666666666,196.57370833333334,0.5841291160996185,0.005333333333339851
2025-09-10 08:00:00,MACH-01,34.77,195.305,36.66833333333334,37.57708333333333,1.602325698766511,-1.8983333333333334,196.7025,196.58179166666665,0.5847100343549062,-1.3974999999999795
2025-09-10 09:00:00,MACH-01,35.47,196.219,36.281666666666666,37.49875,1.6930068761256567,-0.8116666666666674,196.5521666666667,196.557875,0.6250539672352238,-0.33316666666669903
2025-09-10 10:00:00,MACH-01,36.49,195.899,35.75333333333333,37.55166666666666,1.6028660923935543,0.7366666666666717,196.40566666666666,196.55908333333332,0.6243395060706548,-0.5066666666666606
2025-09-10 11:00:00,MACH-01,36.12,196.272,35.78,37.60541666666666,1.541013159571022,0.3399999999999963,196.2825,196.56500000000003,0.6170380863447295,-0.010500000000007503
2025-09-10 12:00:00,MACH-01,37.78,196.385,35.778333333333336,37.599583333333335,1.5465824291465933,2.001666666666665,196.10999999999999,196.54966666666667,0.6196601218947728,0.2750000000000057
2025-09-10 13:00:00,MACH-01,37.32,196.565,35.958333333333336,37.6575,1.5251949269576779,1.3616666666666646,196.13250000000002,196.513,0.601254341031067,0.4324999999999761
2025-09-10 14:00:00,MACH-01,36.63,196.763,36.324999999999996,37.66125,1.524208454589963,0.3050000000000068,196.1075,196.53104166666665,0.5957963964430179,0.6555000000000177
2025-09-10 15:00:00,MACH-01,37.97,196.414,36.635,37.63791666666666,1.5359771827072004,1.3350000000000009,196.3505,196.59199999999998,0.5362326717580853,0.06349999999997635
2025-09-10 16:00:00,MACH-01,37.44,196.217,37.05166666666667,37.64208333333333,1.53676956255837,0.3883333333333283,196.383,196.57920833333333,0.5366831288545005,-0.16599999999999682
2025-09-10 17:00:00,MACH-01,39.2,197.025,37.21,37.60375,1.5295404609683199,1.990000000000002,196.436,196.55533333333335,0.5396352767231131,0.5889999999999986
2025-09-10 18:00:00,MACH-01,38.96,196.136,37.723333333333336,37.61708333333333,1.5424894592457048,1.2366666666666646,196.5615,196.53941666666665,0.5186484875358,-0.42549999999999955
2025-09-10 19:00:00,MACH-01,39.84,196.363,37.92,37.602916666666665,1.5278529384235011,1.9200000000000017,196.51999999999998,196.494875,0.5047187174017522,-0.15699999999998226
2025-09-10 20:00:00,MACH-01,40.65,196.0,38.34,37.61958333333333,1.5507739418885753,2.309999999999995,196.4863333333333,196.51324999999997,0.49079104293588144,-0.486333333333306
2025-09-10 21:00:00,MACH-01,40.64,196.752,39.01,37.66916666666667,1.629216714083587,1.6300000000000026,196.35916666666665,196.518375,0.48445961042220487,0.3928333333333569
2025-09-10 22:00:00,MACH-01,39.49,196.071,39.455,37.714166666666664,1.6972097732728253,0.035000000000003695,196.41549999999998,196.52179166666667,0.4858625659288974,-0.34449999999998226
2025-09-10 23:00:00,MACH-01,39.84,197.349,39.796666666666674,37.70416666666667,1.6854825567995075,0.04333333333332945,196.39116666666666,196.46608333333333,0.4555360833001541,0.9578333333333262
2025-09-11 00:00:00,MACH-01,38.8,196.844,39.903333333333336,37.718333333333334,1.7025752021102096,-1.1033333333333388,196.44516666666667,196.47279166666667,0.46765371610673645,0.3988333333333287
2025-09-11 01:00:00,MACH-01,38.69,196.542,39.876666666666665,37.72625,1.7073366304174635,-1.1866666666666674,196.56316666666666,196.48133333333337,0.4726667790928391,-0.021166666666658784
2025-09-11 02:00:00,MACH-01,37.17,195.91,39.684999999999995,37.754583333333336,1.7178600924119192,-2.5149999999999935,196.593,196.4723333333333,0.46921355726244157,-0.6829999999999927
2025-09-11 03:00:00,MACH-01,37.1,196.837,39.105,37.75791666666667,1.716591615778883,-2.0049999999999955,196.57799999999997,196.45995833333333,0.4803012170065916,0.25900000000001455
2025-09-11 04:00:00,MACH-01,37.42,196.141,38.515,37.69375,1.7109590814104567,-1.0949999999999989,196.59216666666666,196.44908333333333,0.4680244249169999,-0.4511666666666656
2025-09-11 05:00:00,MACH-01,35.57,196.48,38.169999999999995,37.73916666666667,1.6874908480696658,-2.5999999999999943,196.60383333333334,196.428375,0.4702918439419536,-0.12383333333335145
