timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h,panne_24h
2026-02-07 02:00:00,MACH-01,37.66,196.491,39.13666666666666,37.547916666666666,1.657863945670798,-1.4766666666666666,196.611,196.30754166666665,0.4537160555435954,-0.11999999999997613,0
2026-02-07 03:00:00,MACH-01,37.16,196.244,38.83166666666666,37.577083333333334,1.6532220955267118,-1.6716666666666669,196.53183333333334,196.31175,0.45498076882441735,-0.2878333333333387,0
2026-02-07 04:00:00,MACH-01,37.32,196.226,38.57333333333333,37.565,1.6552498826308177,-1.2533333333333303,196.52683333333334,196.31591666666668,0.45383418890002153,-0.30083333333334394,0
2026-02-07 05:00:00,MACH-01,36.94,196.428,38.13833333333333,37.530833333333334,1.6513233604040214,-1.1983333333333306,196.32500000000002,196.33062500000003,0.4444793546826911,0.10299999999998022,0
2026-02-07 06:00:00,MACH-01,35.26,196.335,37.72666666666667,37.53916666666667,1.6476595170405455,-2.4666666666666686,196.2446666666667,196.3525833333333,0.4352538406459591,0.09033333333331939,0
2026-02-07 07:00:00,MACH-01,35.83,196.271,37.15833333333333,37.529999999999994,1.66017809417669,-1.3283333333333331,196.35416666666666,196.333875,0.4254432279604354,-0.08316666666667061,0
2026-02-07 08:00:00,MACH-01,35.54,196.17,36.695,37.54958333333333,1.636064948138997,-1.1550000000000011,196.3325,196.33674999999997,0.4247458831082272,-0.16250000000002274,0
2026-02-07 09:00:00,MACH-01,36.71,196.457,36.34166666666667,37.57958333333333,1.589783904294896,0.3683333333333323,196.279,196.32316666666665,0.4246443695373108,0.17799999999999727,0
2026-02-07 10:00:00,MACH-01,36.4,196.338,36.266666666666666,37.60208333333333,1.5726963253979844,0.13333333333333286,196.31449999999998,196.35791666666668,0.39815453812788304,0.023500000000012733,0
2026-02-07 11:00:00,MACH-01,36.56,196.308,36.11333333333333,37.65416666666666,1.5072979471509602,0.44666666666667254,196.33316666666667,196.35995833333334,0.39791133807791057,-0.025166666666677884,0
2026-02-07 12:00:00,MACH-01,36.12,195.963,36.050000000000004,37.64958333333333,1.510584336032951,0.06999999999999318,196.31316666666666,196.358125,0.3980509375858656,-0.3501666666666665,0
2026-02-07 13:00:00,MACH-01,36.25,196.569,36.193333333333335,37.63,1.527865803360924,0.05666666666666487,196.25116666666668,196.36558333333332,0.38838538868609956,0.31783333333331143,0
2026-02-07 14:00:00,MACH-01,36.94,195.861,36.263333333333335,37.650416666666665,1.504891962526482,0.6766666666666623,196.30083333333334,196.38887499999998,0.38285612151626314,-0.43983333333335395,0
2026-02-07 15:00:00,MACH-01,38.61,197.368,36.49666666666667,37.67791666666667,1.4846547810439925,2.1133333333333297,196.2493333333333,196.37516666666667,0.3959525297267367,1.1186666666666838,0
2026-02-07 16:00:00,MACH-01,37.7,195.84,36.81333333333333,37.73,1.4949072968325225,0.8866666666666703,196.40116666666665,196.41220833333333,0.4446742803215861,-0.5611666666666508,0
2026-02-07 17:00:00,MACH-01,40.06,196.165,37.03,37.70458333333333,1.4897942057205427,3.030000000000001,196.31816666666666,196.40733333333333,0.4504851169345464,-0.1531666666666638,1
2026-02-07 18:00:00,MACH-01,39.32,196.137,37.61333333333334,37.72291666666666,1.5168516569894144,1.7066666666666634,196.2943333333333,196.41579166666665,0.44361332351148164,-0.15733333333329824,0
2026-02-07 19:00:00,MACH-01,40.66,197.21,38.14666666666667,37.714166666666664,1.5065449001832174,2.5133333333333283,196.32333333333335,196.40975,0.4464927332772401,0.8866666666666561,0
2026-02-07 20:00:00,MACH-01,40.39,196.05,38.88166666666667,37.744166666666665,1.5590490877477738,1.5083333333333329,196.43016666666668,196.41862500000002,0.46056815692545194,-0.38016666666666765,1
2026-02-07 21:00:00,MACH-01,38.56,195.995,39.45666666666667,37.781666666666666,1.6127660998389517,-0.8966666666666683,196.46166666666667,196.38045833333334,0.45109210272937705,-0.46666666666666856,0
2026-02-07 22:00:00,MACH-01,39.17,195.885,39.44833333333333,37.775416666666665,1.6092990079962068,-0.2783333333333289,196.23283333333333,196.36883333333333,0.4575043517650609,-0.347833333333341,0
2026-02-07 23:00:00,MACH-01,39.6,196.34,39.693333333333335,37.74375,1.5721069011780988,-0.09333333333333371,196.24033333333333,196.30416666666665,0.40683760959352283,0.09966666666667834,0
2026-02-08 00:00:00,MACH-01,38.67,196.69,39.61666666666667,37.751666666666665,1.5813138914284386,-0.9466666666666654,196.2695,196.28041666666664,0.3860389613889533,0.4205000000000041,0
2026-02-08 01:00:00,MACH-01,38.96,196.885,39.50833333333333,37.751666666666665,1.5813138914284386,-0.548333333333332,196.36166666666668,196.32258333333334,0.3724057997805144,0.5233333333333121,0
2026-02-08 02:00:00,MACH-01,39.59,196.358,39.225,37.76625,1.5911571192993492,0.365000000000002,196.3075,196.34275,0.38954725671908547,0.050499999999999545,0
2026-02-08 03:00:00,MACH-01,38.62,195.839,39.09166666666667,37.84666666666667,1.6337544562217645,-0.4716666666666711,196.35883333333334,196.33720833333334,0.38829056569247605,-0.519833333333338,0
2026-02-08 04:00:00,MACH-01,38.53,196.104,39.10166666666667,37.907500000000006,1.6342562462162675,-0.5716666666666654,196.3328333333333,196.3203333333333,0.40110658527833537,-0.22883333333328437,0
2026-02-08 05:00:00,MACH-01,36.28,196.891,38.995,37.95791666666667,1.6340080867523898,-2.7149999999999963,196.36933333333332,196.31525,0.40312208205891226,0.5216666666666754,0
2026-02-08 06:00:00,MACH-01,37.5,196.558,38.44166666666667,37.930416666666666,1.6572724558109388,-0.94166666666667,196.46116666666668,196.33454166666664,0.4194983525040529,0.09683333333330779,0
2026-02-08 07:00:00,MACH-01,35.72,196.255,38.24666666666666,38.02375,1.5605985822172612,-2.5266666666666637,196.43916666666667,196.34383333333332,0.4219713226054826,-0.1841666666666697,0
2026-02-08 08:00:00,MACH-01,35.76,197.201,37.70666666666666,38.01916666666667,1.5674679572920684,-1.9466666666666654,196.33416666666665,196.34316666666666,0.42210401218351584,0.8668333333333464,0
2026-02-08 09:00:00,MACH-01,36.09,196.439,37.06833333333333,38.028333333333336,1.5529149775735132,-0.9783333333333246,196.47466666666665,196.386125,0.4549033640808253,-0.035666666666656965,0
2026-02-08 10:00:00,MACH-01,35.99,196.439,36.64666666666667,38.002500000000005,1.580707739133858,-0.6566666666666663,196.57466666666664,196.38537499999998,0.45479625753676217,-0.13566666666665128,0
2026-02-08 11:00:00,MACH-01,37.14,197.074,36.223333333333336,37.98541666666667,1.6008665565624154,0.9166666666666643,196.63049999999998,196.38958333333335,0.45480611412902744,0.44350000000002865,0
2026-02-08 12:00:00,MACH-01,37.67,196.382,36.36666666666667,38.00958333333333,1.582687530397743,1.3033333333333346,196.66099999999997,196.4215,0.47525004860121095,-0.27899999999996794,0
2026-02-08 13:00:00,MACH-01,37.3,196.587,36.395,38.07416666666666,1.5330756714946028,0.904999999999994,196.63166666666666,196.43895833333332,0.46526584071474036,-0.04466666666667152,0
2026-02-08 14:00:00,MACH-01,36.58,196.368,36.65833333333334,38.117916666666666,1.4932193967071632,-0.07833333333334025,196.68699999999998,196.43970833333333,0.46549902901537105,-0.3189999999999884,0
2026-02-08 15:00:00,MACH-01,38.93,195.662,36.794999999999995,38.102916666666665,1.5073082232065194,2.135000000000005,196.54816666666667,196.46083333333334,0.449317517891046,-0.8861666666666679,1
2026-02-08 16:00:00,MACH-01,39.46,196.351,37.26833333333334,38.11625,1.5133918498988248,2.191666666666663,196.41866666666667,196.38974999999996,0.4342559103248303,-0.06766666666666765,0
2026-02-08 17:00:00,MACH-01,38.92,196.948,37.84666666666667,38.18958333333333,1.5348345872375655,1.0733333333333306,196.404,196.4110416666667,0.41836612623339364,0.5440000000000111,1
2026-02-08 18:00:00,MACH-01,38.27,196.007,38.14333333333333,38.14208333333334,1.4914596852712585,0.12666666666667226,196.383,196.44366666666667,0.42874626799377985,-0.3760000000000048,0
2026-02-08 19:00:00,MACH-01,38.52,196.362,38.24333333333333,38.098333333333336,1.4706599130138818,0.27666666666667084,196.3205,196.43825,0.43358297435662685,0.04149999999998499,0
2026-02-08 20:00:00,MACH-01,39.0,196.214,38.446666666666665,38.009166666666665,1.370023537312242,0.5533333333333346,196.28300000000002,196.40291666666667,0.40130871957339753,-0.06900000000001683,0
2026-02-08 21:00:00,MACH-01,39.69,196.231,38.85,37.95125,1.2921680887567175,0.8399999999999963,196.25733333333335,196.40975,0.39640441032053003,-0.026333333333354858,0
2026-02-08 22:00:00,MACH-01,40.57,196.598,38.97666666666667,37.99833333333333,1.3351849462211753,1.5933333333333337,196.35216666666668,196.41958333333332,0.3885173508144323,0.24583333333333712,0
2026-02-08 23:00:00,MACH-01,40.0,195.703,39.16166666666667,38.056666666666665,1.416694458393087,0.8383333333333312,196.39333333333335,196.44929166666668,0.3728050521167841,-0.6903333333333421,0
2026-02-09 00:00:00,MACH-01,39.76,196.111,39.34166666666667,38.07333333333333,1.4378355311121733,0.41833333333332945,196.18583333333333,196.42275000000004,0.4024232305937841,-0.07483333333334485,0
2026-02-09 01:00:00,MACH-01,38.96,196.522,39.589999999999996,38.11875,1.4742553389368005,-0.6299999999999955,196.20316666666668,196.398625,0.40306001414163095,0.3188333333333162,0
2026-02-09 02:00:00,MACH-01,38.28,196.002,39.663333333333334,38.11875,1.4742553389368005,-1.3833333333333329,196.22983333333332,196.38350000000003,0.3906343781481463,-0.22783333333330802,0
2026-02-09 03:00:00,MACH-01,37.75,196.763,39.54333333333333,38.064166666666665,1.4412974730543935,-1.7933333333333294,196.19449999999998,196.36866666666666,0.39832810014137277,0.5685000000000286,0
2026-02-09 04:00:00,MACH-01,36.48,195.93,39.22,38.02791666666666,1.4376459598360818,-2.740000000000002,196.2831666666667,196.40716666666665,0.3894633617489077,-0.35316666666668084,0
2026-02-09 05:00:00,MACH-01,36.06,197.138,38.538333333333334,37.9425,1.4671156262904237,-2.4783333333333317,196.17183333333332,196.39991666666666,0.3969008108117659,0.9661666666666804,0
2026-02-09 06:00:00,MACH-01,36.13,196.671,37.88166666666667,37.93333333333333,1.4785970632320025,-1.7516666666666652,196.41100000000003,196.41020833333334,0.41306163127517853,0.2599999999999625,0
2026-02-09 07:00:00,MACH-01,35.76,197.058,37.27666666666667,37.87625,1.5218661670694997,-1.5166666666666728,196.5043333333333,196.4149166666667,0.4154565761502446,0.5536666666666861,0
2026-02-09 08:00:00,MACH-01,35.99,196.454,36.74333333333333,37.877916666666664,1.5194220273306147,-0.7533333333333303,196.59366666666665,196.44837500000003,0.433941071184343,-0.13966666666664196,0
2026-02-09 09:00:00,MACH-01,56.19,196.659,36.36166666666667,37.887499999999996,1.5061504342099434,19.828333333333326,196.669,196.41725,0.4033203764834711,-0.010000000000019327,1
2026-02-09 10:00:00,MACH-01,35.34,196.102,39.435,38.725,3.995062169624623,-4.094999999999999,196.65166666666667,196.42641666666668,0.4063250911646212,-0.549666666666667,0
2026-02-09 11:00:00,MACH-01,36.01,196.143,39.245000000000005,38.697916666666664,4.016554849912326,-3.2350000000000065,196.68033333333332,196.412375,0.411659294805574,-0.5373333333333221,0
2026-02-09 13:00:00,MACH-01,37.48,196.279,39.858000000000004,38.69347826086957,4.1274751347741985,-2.378000000000007,196.2515,196.31987500000002,0.46936361287063627,0.02750000000000341,0
2026-02-09 14:00:00,MACH-01,37.66,196.787,40.202,38.70130434782609,4.124882702852283,-2.5420000000000016,196.12166666666667,196.30704166666666,0.46594051487914717,0.6653333333333364,0
2026-02-09 15:00:00,MACH-01,38.15,196.004,40.535999999999994,38.74826086956522,4.105739499527657,-2.3859999999999957,196.1771666666667,196.32449999999997,0.47606366033931113,-0.17316666666670244,0
2026-02-09 16:00:00,MACH-01,38.46,196.176,36.928000000000004,38.71434782608696,4.107391149546504,1.5319999999999965,196.06799999999998,196.33875,0.46022596057001136,0.10800000000000409,0
2026-02-09 17:00:00,MACH-01,39.0,196.411,37.552,38.670869565217394,4.104430990402657,1.4480000000000004,196.08033333333333,196.33145833333333,0.4614082394212243,0.3306666666666729,0
2026-02-09 18:00:00,MACH-01,40.51,196.414,38.15,38.67434782608696,4.104685599842551,2.3599999999999994,196.125,196.30908333333335,0.4428579040600381,0.28899999999998727,0
2026-02-09 19:00:00,MACH-01,38.79,196.301,38.54333333333333,38.77173913043478,4.121196485772698,0.2466666666666697,196.34516666666664,196.32604166666667,0.43855905151606916,-0.04416666666665492,0
2026-02-09 20:00:00,MACH-01,39.67,196.412,38.76166666666666,38.783478260869565,4.120831346728378,0.9083333333333385,196.34883333333332,196.32349999999997,0.4385183551758125,0.0631666666666888,0
2026-02-09 21:00:00,MACH-01,39.21,196.18,39.096666666666664,38.81260869565217,4.124797755257346,0.11333333333333684,196.28633333333332,196.33174999999997,0.4382311530211606,-0.10633333333331052,0
2026-02-09 22:00:00,MACH-01,40.09,195.886,39.27333333333333,38.791739130434784,4.121369644556587,0.81666666666667,196.31566666666666,196.329625,0.43886412797822344,-0.4296666666666624,0
2026-02-09 23:00:00,MACH-01,39.45,196.561,39.545,38.77086956521739,4.1131628098620405,-0.09499999999999886,196.26733333333334,196.2999583333333,0.4439690039285849,0.29366666666666674,0
2026-02-10 00:00:00,MACH-01,38.81,197.057,39.62,38.74695652173913,4.107286689848436,-0.8099999999999952,196.29233333333332,196.33570833333332,0.42806973011480876,0.7646666666666704,0
2026-02-10 01:00:00,MACH-01,38.54,195.911,39.336666666666666,38.705652173913045,4.101408656116075,-0.7966666666666669,196.3995,196.375125,0.44949656017437295,-0.4884999999999877,0
2026-02-10 02:00:00,MACH-01,38.61,196.896,39.295,38.68739130434783,4.101159722228663,-0.6850000000000023,196.33450000000002,196.34966666666665,0.45803784414240273,0.5614999999999668,0
2026-02-10 03:00:00,MACH-01,39.03,196.216,39.11833333333334,38.70173913043478,4.100246835339176,-0.08833333333333826,196.41516666666666,196.38691666666668,0.4648363823096389,-0.19916666666665606,0
2026-02-10 04:00:00,MACH-01,36.98,196.814,39.08833333333334,38.75739130434783,4.09542562711504,-2.1083333333333414,196.42116666666666,196.36412500000003,0.45896777498881386,0.3928333333333285,0
2026-02-10 05:00:00,MACH-01,37.05,196.385,38.57,38.77913043478261,4.084098780133351,-1.5200000000000031,196.57583333333332,196.4009583333333,0.45808414635825206,-0.1908333333333303,0
2026-02-10 06:00:00,MACH-01,36.14,196.281,38.169999999999995,38.82217391304348,4.059280003921203,-2.029999999999994,196.5465,196.36958333333334,0.4303559615284745,-0.26550000000000296,0
2026-02-10 07:00:00,MACH-01,37.0,196.811,37.725,38.82260869565218,4.058979067109187,-0.7250000000000014,196.41716666666665,196.35333333333332,0.4258189722187053,0.3938333333333617,0
2026-02-10 08:00:00,MACH-01,36.83,196.433,37.468333333333334,38.87652173913044,4.024540186835245,-0.6383333333333354,196.56716666666668,196.34304166666666,0.41076614304897463,-0.13416666666668675,0
2026-02-10 09:00:00,MACH-01,35.6,195.768,37.17166666666666,38.91304347826087,4.0008969844122095,-1.5716666666666583,196.49,196.34216666666669,0.4105418123773937,-0.7220000000000084,0
2026-02-10 10:00:00,MACH-01,35.9,196.742,36.6,38.01782608695652,1.449269272068679,-0.7000000000000028,196.41533333333334,196.30504166666665,0.4208031119870931,0.3266666666666538,0
2026-02-10 11:00:00,MACH-01,35.57,196.98,36.419999999999995,38.04217391304348,1.4063038483455668,-0.8499999999999943,196.40333333333334,196.3317083333333,0.4276005327168136,0.5766666666666538,0
2026-02-10 12:00:00,MACH-01,37.14,196.03,36.17333333333334,38.02304347826087,1.4378438238201166,0.9666666666666615,196.50249999999997,196.36658333333332,0.44530653015312655,-0.47249999999996817,0
2026-02-10 13:00:00,MACH-01,37.56,196.319,36.339999999999996,37.98625,1.4177441128783392,1.220000000000006,196.4606666666667,196.405625,0.362091966758632,-0.14166666666670835,0
2026-02-10 14:00:00,MACH-01,37.39,195.886,36.43333333333333,37.989583333333336,1.416595671720558,0.9566666666666706,196.37866666666665,196.40729166666668,0.36157547521256006,-0.4926666666666506,0
2026-02-10 15:00:00,MACH-01,38.43,196.09,36.52666666666667,37.97833333333333,1.4203939033295265,1.9033333333333289,196.2875,196.36974999999998,0.3671682767862278,-0.1974999999999909,0
2026-02-10 16:00:00,MACH-01,38.32,196.163,36.99833333333333,37.99,1.4230127256729903,1.3216666666666725,196.34116666666668,196.37333333333333,0.36384823241536157,-0.17816666666666947,0
2026-02-10 17:00:00,MACH-01,38.83,196.705,37.40166666666667,37.98416666666667,1.421288199122018,1.4283333333333275,196.2446666666667,196.37279166666667,0.3641643178047768,0.46033333333332394,0
2026-02-10 18:00:00,MACH-01,39.86,196.363,37.945,37.97708333333333,1.4164207160880962,1.9149999999999991,196.19883333333334,196.38504166666667,0.3703970230847148,0.16416666666665947,0
2026-02-10 19:00:00,MACH-01,39.07,195.344,38.39833333333333,37.949999999999996,1.3713814044815322,0.6716666666666669,196.25433333333334,196.38291666666666,0.3703699580108784,-0.910333333333341,0
2026-02-10 20:00:00,MACH-01,39.97,196.09,38.65,37.961666666666666,1.3800021004105176,1.3200000000000003,196.0918333333333,196.34304166666666,0.4267917198135563,-0.0018333333333089286,0
2026-02-10 21:00:00,MACH-01,39.34,196.888,39.08,37.97416666666667,1.3973979442266022,0.2600000000000051,196.12583333333336,196.329625,0.42958177968202443,0.7621666666666442,0
2026-02-10 22:00:00,MACH-01,40.77,196.468,39.23166666666667,37.97958333333333,1.4026387528692013,1.538333333333334,196.25883333333334,196.35912499999998,0.4429614089088764,0.20916666666664696,0
2026-02-10 23:00:00,MACH-01,39.4,196.97,39.63999999999999,38.00791666666667,1.453083615209247,-0.23999999999999488,196.30966666666666,196.383375,0.4317222146844517,0.660333333333341,0
2026-02-11 00:00:00,MACH-01,38.98,196.496,39.735,38.005833333333335,1.4509604515354686,-0.7550000000000026,196.35383333333334,196.40041666666664,0.44684604066479783,0.1421666666666681,0
2026-02-11 01:00:00,MACH-01,38.52,196.621,39.58833333333334,38.01291666666666,1.4554649015850885,-1.0683333333333351,196.37599999999998,196.37704166666666,0.4251528092718817,0.24500000000003297,0
