timestamp,machine,temperature,pressure_bar,temperature_moy6h,temperature_moy24h,temperature_std24h,temperature_delta6h,pressure_bar_moy6h,pressure_bar_moy24h,pressure_bar_std24h,pressure_bar_delta6h
2025-10-07 05:00:00,MACH-01,97.47,196.371,100.76833333333333,99.65833333333335,2.8704213698628607,-3.298333333333332,196.10816666666668,196.4104583333333,0.5049197938172663,0.26283333333333303
2025-10-07 06:00:00,MACH-01,95.72,197.045,99.99833333333333,99.64708333333333,2.8787836790909047,-4.278333333333336,196.27416666666667,196.398875,0.5023919578853805,0.7708333333333144
2025-10-07 07:00:00,MACH-01,98.06,196.082,98.63,99.53083333333335,2.9812076873891256,-0.5699999999999932,196.42249999999999,196.445375,0.5086190863505008,-0.3404999999999916
2025-10-07 08:00:00,MACH-01,97.66,196.201,97.92833333333334,99.66375,2.831736005409667,-0.2683333333333451,196.35566666666668,196.3790416666667,0.44069445978383154,-0.15466666666668516
2025-10-07 09:00:00,MACH-01,95.14,196.559,97.49,99.70416666666667,2.794119471886281,-2.3499999999999943,196.38,196.36704166666667,0.44149050698032444,0.17900000000000205
2025-10-07 10:00:00,MACH-01,98.67,196.684,96.95833333333333,99.61625000000002,2.905665848256612,1.711666666666673,196.41366666666667,196.37154166666664,0.4429315364868565,0.2703333333333262
2025-10-07 11:00:00,MACH-01,96.55,196.383,97.12,99.69875,2.8464750321549137,-0.5700000000000074,196.49033333333333,196.39066666666668,0.44622617258688313,-0.1073333333333153
2025-10-07 12:00:00,MACH-01,97.68,196.2,96.96666666666665,99.71166666666666,2.8307575674689565,0.7133333333333525,196.49233333333333,196.36666666666665,0.42950635634999507,-0.292333333333346
2025-10-07 13:00:00,MACH-01,97.93,196.296,97.29333333333334,99.78791666666666,2.745581397469499,0.6366666666666703,196.3515,196.35716666666667,0.4306108569753689,-0.055499999999995
2025-10-07 14:00:00,MACH-01,98.13,196.576,97.27166666666666,99.79541666666667,2.740012661292573,0.8583333333333343,196.38716666666664,196.33941666666666,0.42364196498093837,0.18883333333334917
2025-10-07 15:00:00,MACH-01,99.86,196.45,97.35000000000001,99.83375000000001,2.7085240846957466,2.509999999999991,196.44966666666664,196.3465,0.42621702983560716,0.00033333333334439885
2025-10-07 16:00:00,MACH-01,99.19,196.396,98.13666666666667,99.78500000000001,2.6965598051210242,1.0533333333333275,196.4315,196.36045833333333,0.42378450011339674,-0.03550000000001319
2025-10-07 17:00:00,MACH-01,101.57,196.399,98.22333333333334,99.68208333333332,2.668880206745272,3.34666666666665,196.3835,196.3445,0.41444672390630893,0.015500000000002956
2025-10-07 18:00:00,MACH-01,102.54,195.993,99.06,99.62791666666668,2.6139940773111117,3.480000000000004,196.38616666666667,196.30966666666666,0.3689868227491526,-0.3931666666666729
2025-10-07 19:00:00,MACH-01,103.39,197.284,99.87,99.66625,2.650961781986095,3.519999999999996,196.35166666666666,196.27491666666666,0.3572322246369761,0.9323333333333323
2025-10-07 20:00:00,MACH-01,101.75,196.049,100.78000000000002,99.72625,2.7202874088857185,0.9699999999999847,196.51633333333334,196.34587499999998,0.38170262867744975,-0.46733333333332894
2025-10-07 21:00:00,MACH-01,101.84,196.112,101.38333333333334,99.63333333333333,2.604286878382107,0.45666666666666345,196.42849999999999,196.3250833333333,0.3837987376407924,-0.3164999999999907
2025-10-07 22:00:00,MACH-01,103.46,196.114,101.71333333333332,99.54416666666667,2.482794562698537,1.7466666666666697,196.37216666666666,196.31129166666665,0.385321376783055,-0.25816666666665355
2025-10-07 23:00:00,MACH-01,101.55,196.724,102.425,99.63416666666667,2.5862057429588265,-0.875,196.32516666666666,196.32679166666665,0.36854201331717956,0.3988333333333287
2025-10-08 00:00:00,MACH-01,101.97,196.73,102.42166666666667,99.61166666666666,2.5661825253884167,-0.451666666666668,196.3793333333333,196.38299999999995,0.31622611612868323,0.3506666666666831
2025-10-08 01:00:00,MACH-01,102.76,196.393,102.32666666666667,99.53000000000002,2.451400664391077,0.4333333333333371,196.50216666666665,196.40695833333334,0.3199609322846537,-0.10916666666665265
2025-10-08 02:00:00,MACH-01,99.19,196.63,102.22166666666668,99.55041666666666,2.4771187315368297,-3.0316666666666805,196.35366666666667,196.4032083333333,0.319558115986463,0.27633333333332644
2025-10-08 03:00:00,MACH-01,98.71,197.158,101.795,99.50458333333334,2.4730125602540167,-3.085000000000008,196.4505,196.4271666666667,0.31382003519976936,0.7074999999999818
2025-10-08 04:00:00,MACH-01,99.77,196.695,101.27333333333333,99.52041666666666,2.466372938344931,-1.5033333333333303,196.6248333333333,196.46054166666667,0.3468848924689149,0.0701666666666938
2025-10-08 05:00:00,MACH-01,95.95,196.368,100.65833333333335,99.60666666666667,2.4359511429829994,-4.708333333333343,196.72166666666666,196.4801666666667,0.34624352659666996,-0.353666666666669
2025-10-08 06:00:00,MACH-01,97.02,196.737,99.72500000000001,99.54333333333334,2.5124761156814537,-2.7050000000000125,196.66233333333332,196.48004166666666,0.34628519022760534,0.07466666666667265
2025-10-08 07:00:00,MACH-01,99.27,196.266,98.89999999999999,99.59750000000001,2.4394159136944427,0.37000000000000455,196.6635,196.46720833333333,0.32974996841036963,-0.39750000000000796
2025-10-08 08:00:00,MACH-01,96.78,196.563,98.31833333333333,99.64791666666667,2.4186736918240763,-1.538333333333327,196.64233333333334,196.474875,0.3224629823715619,-0.07933333333335213
2025-10-08 09:00:00,MACH-01,97.39,196.493,97.91666666666667,99.61125,2.4564950508332593,-0.5266666666666708,196.63116666666667,196.4899583333333,0.31752390929023777,-0.13816666666667743
2025-10-08 10:00:00,MACH-01,96.15,196.455,97.69666666666666,99.70499999999998,2.3174329876308333,-1.5466666666666526,196.5203333333333,196.48720833333334,0.31718558264921864,-0.06533333333328528
2025-10-08 11:00:00,MACH-01,95.67,196.087,97.09333333333332,99.60000000000001,2.42113519906667,-1.4233333333333178,196.48033333333333,196.47766666666666,0.3144407964827591,-0.3933333333333451
2025-10-08 12:00:00,MACH-01,96.03,196.982,97.04666666666667,99.56333333333333,2.4753895901805247,-1.0166666666666657,196.43349999999998,196.46533333333335,0.32397579977608787,0.5485000000000184
2025-10-08 13:00:00,MACH-01,98.71,195.929,96.88166666666667,99.49458333333335,2.551706980528618,1.828333333333319,196.47433333333333,196.49791666666667,0.3352578393423627,-0.5453333333333319
2025-10-08 14:00:00,MACH-01,99.61,197.238,96.78833333333334,99.52708333333332,2.535831017489351,2.8216666666666583,196.41816666666668,196.482625,0.35277986885523377,0.819833333333321
2025-10-08 15:00:00,MACH-01,102.15,196.718,97.26,99.58874999999999,2.5183143301031907,4.890000000000001,196.53066666666666,196.51020833333334,0.3848232772456176,0.1873333333333278
2025-10-08 16:00:00,MACH-01,100.76,196.037,98.05333333333334,99.68416666666667,2.5718525156595784,2.7066666666666634,196.56816666666668,196.521375,0.38688306429033514,-0.5311666666666781
2025-10-08 17:00:00,MACH-01,102.25,195.962,98.82166666666667,99.74958333333335,2.5786944441359316,3.4283333333333275,196.4985,196.50641666666664,0.3987009249251235,-0.536500000000018
2025-10-08 18:00:00,MACH-01,102.51,196.82,99.91833333333334,99.77791666666667,2.603185304942713,2.5916666666666686,196.47766666666666,196.48820833333335,0.41352303749147384,0.34233333333332894
2025-10-08 19:00:00,MACH-01,101.88,196.686,100.99833333333333,99.77666666666666,2.601808178380389,0.8816666666666606,196.45066666666665,196.52266666666665,0.4048288598864903,0.23533333333335804
2025-10-08 20:00:00,MACH-01,103.69,197.456,101.52666666666666,99.71375,2.527837729551122,2.163333333333341,196.57683333333333,196.49775,0.37309146215152683,0.8791666666666629
2025-10-08 21:00:00,MACH-01,104.58,196.332,102.20666666666666,99.79458333333334,2.624935575466175,2.373333333333335,196.61316666666664,196.556375,0.4083858802330955,-0.2811666666666497
2025-10-08 23:00:00,MACH-01,102.06,197.396,102.61166666666666,99.90875,2.773165374736558,-0.5516666666666623,196.5488333333333,196.5655416666667,0.4003680892427522,0.8471666666666806
2025-10-09 00:00:00,MACH-01,105.15,196.03,102.82833333333333,99.85041666666666,2.7092040852154198,2.3216666666666725,196.77533333333335,196.61895833333332,0.4224188606588747,-0.745333333333349
2025-10-09 01:00:00,MACH-01,101.14,196.404,103.31166666666667,100.00041666666668,2.9003155438001476,-2.171666666666667,196.78666666666666,196.59004166666668,0.43836836596082385,-0.3826666666666654
2025-10-09 02:00:00,MACH-01,101.84,196.914,103.08333333333333,99.96583333333332,2.8806912163651868,-1.2433333333333252,196.71733333333336,196.57645833333333,0.43889346822331954,0.1966666666666299
2025-10-09 03:00:00,MACH-01,99.28,196.449,103.07666666666667,99.92750000000001,2.847826402254338,-3.796666666666667,196.7553333333333,196.59816666666666,0.44229634632314624,-0.30633333333329915
2025-10-09 04:00:00,MACH-01,100.0,196.696,102.34166666666665,99.93124999999999,2.8468721394271377,-2.3416666666666544,196.58749999999998,196.59062499999996,0.44327200526536015,0.10850000000002069
2025-10-09 05:00:00,MACH-01,97.7,196.63,101.57833333333333,99.985,2.834964918114875,-3.8783333333333303,196.64816666666664,196.57137500000002,0.42730539048665783,-0.01816666666664446
2025-10-09 06:00:00,MACH-01,97.11,196.772,100.85166666666667,99.89875,2.8730234226233016,-3.7416666666666742,196.5205,196.56866666666664,0.4266933189137431,0.25149999999999295
2025-10-09 07:00:00,MACH-01,97.83,197.299,99.51166666666667,99.94708333333334,2.8128315907562946,-1.681666666666672,196.64416666666668,196.5855,0.4264016273724736,0.6548333333333289
2025-10-09 08:00:00,MACH-01,98.58,196.193,98.96,99.98083333333335,2.7808614815728787,-0.37999999999999545,196.79333333333332,196.6089166666667,0.4498691516685346,-0.6003333333333103
2025-10-09 09:00:00,MACH-01,96.17,196.162,98.41666666666667,99.95208333333333,2.7920741536885645,-2.2466666666666697,196.67316666666667,196.60587499999997,0.4525274253036556,-0.5111666666666679
2025-10-09 10:00:00,MACH-01,96.19,196.265,97.89833333333333,99.92666666666668,2.8247903603091897,-1.7083333333333286,196.62533333333332,196.58916666666667,0.46149338557268377,-0.3603333333333296
2025-10-09 11:00:00,MACH-01,96.24,196.942,97.26333333333334,99.87666666666667,2.8816898222865084,-1.0233333333333405,196.5535,196.57966666666667,0.46588491456903985,0.3884999999999934
2025-10-09 12:00:00,MACH-01,96.71,195.905,97.02,99.88041666666668,2.876683596518454,-0.3100000000000023,196.6055,196.59995833333335,0.470798718106585,-0.7005000000000052
2025-10-09 13:00:00,MACH-01,97.7,195.686,96.95333333333333,99.92375,2.8177308361876894,0.7466666666666697,196.461,196.59237499999998,0.4807803269954839,-0.7750000000000057
2025-10-09 14:00:00,MACH-01,98.74,196.837,96.93166666666666,99.99333333333333,2.736854218711387,1.8083333333333371,196.19216666666668,196.53837499999997,0.5071732242022339,0.6448333333333096
2025-10-09 15:00:00,MACH-01,101.17,197.24,96.95833333333333,99.99458333333335,2.736249383442847,4.211666666666673,196.2995,196.5762083333333,0.4934199181017389,0.9405000000000143
2025-10-09 16:00:00,MACH-01,101.7,196.726,97.79166666666667,100.05958333333335,2.74523061384175,3.9083333333333314,196.47916666666666,196.57629166666666,0.4935367022310425,0.2468333333333419
2025-10-09 17:00:00,MACH-01,102.74,196.446,98.71,100.04083333333334,2.7318363256480938,4.030000000000001,196.556,196.576625,0.49363926386168266,-0.11000000000001364
2025-10-09 18:00:00,MACH-01,103.39,196.428,99.79333333333334,100.12333333333332,2.783900402180525,3.596666666666664,196.47333333333336,196.59366666666665,0.48110070053759824,-0.045333333333360315
2025-10-09 19:00:00,MACH-01,104.41,196.033,100.90666666666665,100.17083333333333,2.831089691367129,3.5033333333333445,196.56050000000002,196.61308333333332,0.46358366973001996,-0.5275000000000318
2025-10-09 20:00:00,MACH-01,102.58,196.623,102.02499999999999,100.25,2.9243728424612034,0.5550000000000068,196.61833333333334,196.58029166666665,0.4759795829713812,0.004666666666651054
2025-10-09 21:00:00,MACH-01,103.68,196.18,102.665,100.27916666666665,2.9447564550732586,1.0150000000000006,196.58266666666668,196.5776666666667,0.4755447829379753,-0.4026666666666756
2025-10-09 22:00:00,MACH-01,101.48,196.462,103.08333333333333,100.27875,2.9442535224286153,-1.6033333333333246,196.40599999999998,196.5245,0.44331331544637276,0.056000000000011596
2025-10-09 23:00:00,MACH-01,101.07,196.666,103.04666666666667,100.14958333333334,2.8123972122898406,-1.9766666666666737,196.362,196.52991666666665,0.441650059846247,0.30400000000000205
2025-10-10 00:00:00,MACH-01,102.33,196.252,102.76833333333332,100.10833333333333,2.7903321707592337,-0.43833333333331836,196.39866666666668,196.4995,0.40284175337318523,-0.14666666666667538
2025-10-10 01:00:00,MACH-01,101.28,196.238,102.59166666666665,99.99083333333333,2.623165887882024,-1.3116666666666532,196.36933333333332,196.50875,0.39404515852427746,-0.1313333333333162
2025-10-10 02:00:00,MACH-01,100.6,196.741,102.07,99.99666666666667,2.625986633074703,-1.4699999999999989,196.4035,196.50183333333334,0.39740633752037613,0.3375000000000057
2025-10-10 03:00:00,MACH-01,100.29,195.783,101.74000000000001,99.945,2.600214038009918,-1.4500000000000028,196.42316666666667,196.494625,0.3911245562198578,-0.640166666666687
2025-10-10 04:00:00,MACH-01,100.31,195.856,101.175,99.98708333333333,2.597154762871171,-0.8649999999999949,196.357,196.46687500000004,0.41725555848533763,-0.5010000000000048
2025-10-10 05:00:00,MACH-01,97.93,196.228,100.98,100.0,2.597992536051031,-3.049999999999997,196.256,196.431875,0.4321644526455549,-0.027999999999991587
2025-10-10 06:00:00,MACH-01,97.07,196.119,100.45666666666666,100.00958333333334,2.5895500350531035,-3.3866666666666703,196.183,196.41512500000002,0.4319419558932513,-0.06399999999999295
2025-10-10 07:00:00,MACH-01,95.99,195.39,99.58,100.00791666666667,2.5915095133833823,-3.5900000000000034,196.16083333333333,196.38791666666668,0.42904149152421894,-0.7708333333333428
2025-10-10 08:00:00,MACH-01,97.41,197.213,98.69833333333332,99.93124999999999,2.6842978395271153,-1.288333333333327,196.0195,196.30837499999998,0.42974621555373377,1.1935000000000002
2025-10-10 09:00:00,MACH-01,95.76,197.568,98.16666666666667,99.8825,2.720288108140378,-2.4066666666666663,196.09816666666666,196.350875,0.46668892092392544,1.469833333333355
2025-10-10 10:00:00,MACH-01,96.33,195.997,97.41166666666668,99.86541666666666,2.7457840872160366,-1.0816666666666777,196.39566666666667,196.40945833333333,0.5263788501076031,-0.3986666666666565
2025-10-10 11:00:00,MACH-01,97.74,195.77,96.74833333333333,99.87124999999999,2.7377733137308713,0.99166666666666,196.41916666666668,196.39829166666664,0.5323850746909227,-0.6491666666666731
2025-10-10 12:00:00,MACH-01,97.75,195.918,96.71666666666665,99.93374999999999,2.667491595681056,1.0333333333333456,196.34283333333335,196.34945833333333,0.53409321602684,-0.42483333333333917
2025-10-10 13:00:00,MACH-01,98.47,196.344,96.83,99.97708333333333,2.620885146140695,1.6400000000000006,196.30933333333334,196.35,0.533629247617799,0.03466666666665219
2025-10-10 14:00:00,MACH-01,98.4,196.98,97.24333333333334,100.00916666666667,2.5963970297736525,1.1566666666666663,196.46833333333333,196.37741666666668,0.5145949793319837,0.5116666666666561
2025-10-10 15:00:00,MACH-01,100.6,196.416,97.40833333333335,99.995,2.6045378460083684,3.1916666666666487,196.4295,196.383375,0.5209365155764416,-0.013499999999993406
2025-10-10 16:00:00,MACH-01,103.51,197.087,98.21499999999999,99.97125,2.5959421720938116,5.295000000000016,196.23749999999998,196.3490416666667,0.48814595814097417,0.8495000000000061
2025-10-10 17:00:00,MACH-01,100.56,196.827,99.41166666666668,100.04666666666667,2.6734827743812155,1.1483333333333263,196.41916666666665,196.36408333333335,0.5055192695477928,0.40783333333334326
2025-10-10 18:00:00,MACH-01,101.44,196.791,99.88166666666666,99.95583333333333,2.6143765017187564,1.5583333333333371,196.59533333333331,196.37995833333332,0.5141128686064214,0.19566666666668198
2025-10-10 19:00:00,MACH-01,103.98,196.588,100.49666666666667,99.87458333333332,2.532012396365375,3.4833333333333343,196.7408333333333,196.39508333333333,0.5208827721463624,-0.1528333333333194
2025-10-10 20:00:00,MACH-01,103.68,196.846,101.415,99.85666666666667,2.499841154371027,2.2650000000000006,196.78150000000002,196.41820833333335,0.5164095088174814,0.06449999999998113
2025-10-10 21:00:00,MACH-01,104.94,196.575,102.295,99.90250000000002,2.561272187288362,2.644999999999996,196.7591666666667,196.42749999999998,0.5222279195906713,-0.18416666666669812
2025-10-10 22:00:00,MACH-01,102.45,196.501,103.01833333333333,99.95499999999998,2.65332768916177,-0.568333333333328,196.78566666666666,196.44395833333337,0.5203094797427071,-0.2846666666666522
2025-10-10 23:00:00,MACH-01,103.8,195.999,102.84166666666668,99.99541666666666,2.684768598505614,0.9583333333333144,196.68800000000002,196.4455833333333,0.5204291637607691,-0.6890000000000214
2025-10-11 00:00:00,MACH-01,102.58,197.235,103.38166666666666,100.10916666666667,2.7881206334468724,-0.8016666666666623,196.54999999999998,196.41779166666666,0.5259271712820771,0.6850000000000307
2025-10-11 01:00:00,MACH-01,100.42,195.836,103.57166666666667,100.11958333333335,2.797230741076985,-3.151666666666671,196.624,196.45875,0.5501725618622325,-0.7879999999999825
2025-10-11 02:00:00,MACH-01,99.88,195.983,102.97833333333334,100.08375,2.7872096261288872,-3.0983333333333434,196.49866666666665,196.442,0.5631518445321692,-0.5156666666666467
